2.484063585040882316e+00,9.454874844191973882e-01,-1.639534682438531066e+00,-5.400123633644091647e-01,-4.659713661214712754e-01,-3.494140283243470924e-01
8.669645194203410288e-01,-4.027944941525788414e-01,6.456581816788857786e-01,-9.886383826835126731e-01,-1.989623610143815557e-01,-2.314565168556023123e-01
1.081752970753974363e+00,-5.571862246709973210e-01,9.253975993091433372e-01,-9.477019793111248758e-01,-3.587851154494822031e-02,-2.335273865494088830e-01
1.342118033274501521e+00,-6.211076751383020067e-01,1.071699771844053295e+00,-9.793719931715485494e-01,1.398916108153037408e-01,-2.428520689725478243e-01
1.625505512679907838e+00,-6.176905401136995044e-01,1.073814037941296817e+00,-1.081595342222424927e+00,2.753291310146205872e-01,-2.611208195544040267e-01
1.900837719768145861e+00,-5.859423574258769696e-01,1.019061760638570568e+00,-1.179413899260008947e+00,3.244463396175909509e-01,-2.827751795284047520e-01
2.133694623294711157e+00,-5.499449543233010385e-01,1.002539243627509125e+00,-1.188684691335220922e+00,2.658527427428448719e-01,-2.975705234341796679e-01
2.329756849339590818e+00,-5.147480212914441466e-01,1.085267162055403745e+00,-1.080173257085176530e+00,1.036547927811579395e-01,-3.000121191086691508e-01
2.523622713924800198e+00,-4.781084720727676873e-01,1.307378054429314540e+00,-8.967319343742632398e-01,-1.451249888762843887e-01,-2.951317065595130962e-01
2.651430922442301163e+00,-4.348608997785346486e-01,1.638049989962141462e+00,-7.021568530659301199e-01,-4.497114131501093182e-01,-2.963747304753323042e-01
2.466754794351004421e+00,-3.670648774390987690e-01,1.852089998206454258e+00,-5.210395072929451254e-01,-7.335439431112189546e-01,-3.141558616574756657e-01
1.826993236587433289e+00,-2.397959433255154871e-01,1.807577068826029976e+00,-3.326037986646374067e-01,-8.690161802052190909e-01,-3.376946198138719990e-01
1.023871435034918287e+00,-4.325022482049732664e-02,1.479461612041696350e+00,-9.927983451007975357e-02,-8.185377227222782048e-01,-3.353398261580870510e-01
-5.014876737844922161e-01,-1.017619198239846368e-01,1.248272462846495179e+00,9.883149779828489523e-01,6.717655343904664900e-01,-3.752461685839301175e-01
-3.497332676442173049e-01,-8.840358300045444984e-02,1.404562896256983828e+00,6.352390396052276511e-01,5.169092418648824072e-01,-1.279812281364687276e-01
-2.421650830208205429e-01,-1.879517584901443661e-01,1.673497976250570618e+00,3.131450656849085190e-01,3.324188595351945108e-01,4.524038511003634216e-02
-1.690865041349402520e-01,-4.219681381456099611e-01,2.018598566712201947e+00,1.067539478134639647e-01,1.216910515127020698e-01,1.141485806349434862e-01
-1.315608646121846081e-01,-7.108729214389489792e-01,2.281580355417831996e+00,2.583295942504512319e-02,-1.012273499834674129e-01,8.763886704511039683e-02
-1.408941117968097734e-01,-9.478303596811403775e-01,2.377740748288243555e+00,1.930377597825029545e-02,-2.766901149470140653e-01,3.111366880388219749e-02
-2.103817633158397427e-01,-1.082722993358873564e+00,2.373572437873881391e+00,3.328099893967944450e-02,-3.700723645657340577e-01,2.426035824313532707e-02
-3.378422095171330075e-01,-1.139823857124851125e+00,2.308391926914971304e+00,3.769192800484695571e-02,-3.859292874239622639e-01,1.128638817617976520e-01
-4.851430153896878483e-01,-1.154693925742946048e+00,2.165752000627994889e+00,1.036908050397609450e-02,-3.434985949795073545e-01,2.956657809454922847e-01
-5.876733780168748034e-01,-1.131731516356803580e+00,1.889909113571090815e+00,-6.824998896051759356e-02,-2.822439687495837957e-01,5.202638342412500005e-01
-6.000758275331286029e-01,-1.060228204688581144e+00,1.382294801810667551e+00,-1.942147470006425347e-01,-2.656441446590529498e-01,7.111823338173177689e-01
-5.240680533111176098e-01,-9.432116324978961908e-01,6.183672292527392367e-01,-3.231518192995042060e-01,-3.417759763729307232e-01,8.207483176834025063e-01
-4.102115340910010843e-01,-8.044846666292408965e-01,-1.010023905680432071e-01,-3.976773177279459004e-01,-5.033720915636640258e-01,8.415104083815909686e-01
-3.387613953209746565e-01,-6.826924384859669459e-01,-5.104424719412742339e-01,-4.001072954277694604e-01,-7.210880834264599137e-01,7.864434740280573655e-01
-3.923820388085791921e-01,-6.097808413567955554e-01,-5.949595243921546039e-01,-3.580353410127338210e-01,-9.572055373569423598e-01,6.824002173020252693e-01
-6.317506210158493341e-01,-5.735369446381954894e-01,-4.053630852487355440e-01,-3.147909771019920533e-01,-1.135979001641792552e+00,5.555439305598250943e-01
1.390420169277183593e+00,-4.869589314596802776e-01,-3.839423897732495150e-01,-1.897034943573352173e-01,-1.431079795827963075e+00,-4.097022150595841516e-01
1.566520886326668860e+00,-5.241541836130635401e-01,-2.169924021434720685e-01,-1.352702795261476743e-01,-1.167314567674593961e+00,-3.948484953467807923e-01
1.748686483832823990e+00,-5.733761402222016246e-01,-9.857975618048704647e-02,-9.558770772000466098e-02,-9.105233189328504340e-01,-3.450295776286472771e-01
1.940982415827341434e+00,-6.237100865887647005e-01,-3.787935325695568345e-02,-8.230438067692676107e-02,-6.743111595010400361e-01,-2.638601943934163474e-01
2.125681093764894225e+00,-6.613177387299244980e-01,-7.517989291976159838e-02,-1.081636486829565535e-01,-4.621194291956050582e-01,-1.615390162073268021e-01
2.271817325981657198e+00,-6.770916331549090561e-01,-2.287705570293867008e-01,-1.731344769033429931e-01,-2.666339544436341913e-01,-6.000621033659672698e-02
2.370051785448290538e+00,-6.665017666295095511e-01,-4.783581252638179349e-01,-2.632641861070222911e-01,-8.341916046139674634e-02,1.677079910347980748e-02
2.417821743003014223e+00,-6.181244339619479389e-01,-7.889912397987374204e-01,-3.551323800486437809e-01,7.693126182222927156e-02,5.302797524400188617e-02
2.404974586539176951e+00,-4.972456227793811134e-01,-1.113465860595923784e+00,-4.177966949347434733e-01,2.085655827772705251e-01,4.917255185150289087e-02
2.335124066347991079e+00,-2.724532703364037634e-01,-1.427985817944934510e+00,-4.302436784423659399e-01,3.441220752076296630e-01,1.622770400847991373e-02
2.137075531802071549e+00,1.437748130302432450e-03,-1.703977401379389578e+00,-3.804068254818537831e-01,5.138675909245212781e-01,-3.972255736769436663e-02
1.890733193651511712e+00,2.365111642728011943e-01,-1.853453777656083101e+00,-2.688660408000281832e-01,7.162589655088732465e-01,-1.203271336795570662e-01
1.642482372739625829e+00,4.035132919927877926e-01,-1.886986417949618522e+00,-1.202393354626973415e-01,9.526794672219771609e-01,-2.322719835194959337e-01
1.223704468989121441e+00,5.221360987202346982e-01,-1.841110742509212583e+00,4.694991761465637514e-02,1.206529949810943192e+00,-3.672261247353004188e-01
7.523040421069251416e-01,6.512849395943238751e-01,-1.695857189561771117e+00,2.220921938870912271e-01,1.400513364950195738e+00,-4.921349112106884749e-01
4.507405546574954069e-01,8.781353040157895418e-01,-1.420516355229299421e+00,3.883599827917083580e-01,1.405727063769986573e+00,-5.711106558006417977e-01
3.666820279986435227e-01,1.245636100978673833e+00,-1.037928680630143763e+00,5.100544889922805636e-01,1.146242775609694231e+00,-5.915199612988498723e-01
4.883054405667139330e-01,1.702990508426140082e+00,-6.054162405358266552e-01,5.618848822170887658e-01,7.505733942703274320e-01,-5.845845788942737320e-01
7.223172388901099028e-01,2.175260814880143556e+00,-1.452509766810277381e-01,5.512404552234871913e-01,3.816217069495818071e-01,-5.627570735906128885e-01
9.182840333246489184e-01,2.639396915819577139e+00,3.122966467478926478e-01,5.221799870428104340e-01,1.182326630981514748e-01,-5.251633053412312346e-01
1.000912221693612159e+00,3.043116808021498088e+00,6.853158203222570188e-01,5.496493714609076431e-01,-3.077865324242934700e-02,-4.938878413390389577e-01
9.544113861285595801e-01,3.139237076757725120e+00,9.376157617357629981e-01,6.701121764208898268e-01,-7.971812610236748975e-02,-4.800826832918285714e-01
9.338821675729929161e-01,7.767346101673188175e-01,1.244334691295931883e+00,1.910538280297277014e-01,8.468395791361287284e-01,1.105173521132531533e+00
1.541768257841452661e+00,1.033490176424527673e+00,1.401018332778091402e+00,1.963113179296666622e-01,5.526476302219510695e-01,7.769690569986311690e-01
2.172927601136150244e+00,1.234252101058607831e+00,1.348184579474042799e+00,1.850312831993790319e-01,2.590431719415646761e-01,4.151200731773153074e-01
2.818275961057683521e+00,1.292382101890757085e+00,9.392704920154476556e-01,1.139075036106056010e-01,-2.490768388840691391e-02,1.284975357515018846e-01
3.283433623908952104e+00,1.215254779580186018e+00,9.319612646401798095e-03,-1.832085487476465407e-02,-2.577228859011800322e-01,-7.805182053533984976e-02
3.250207309460615868e+00,1.095086074396016240e+00,-8.223995247786181073e-01,-1.802022587514370000e-01,-3.934294910017070435e-01,-2.271030087522578067e-01
2.856252267365559039e+00,1.000078814629543178e+00,-1.219332295016405832e+00,-3.583863469076015162e-01,-4.338734211919532680e-01,-3.388896560266924651e-01
2.376732623892885421e+00,9.543188652873245692e-01,-1.336812862651119982e+00,-5.450205851388485456e-01,-4.015822924463333665e-01,-4.234241559564866364e-01
1.902298292242777578e+00,9.426397316225024747e-01,-1.211250306231680840e+00,-7.199500292061898898e-01,-3.257285998180395326e-01,-4.755148046046774324e-01
9.324211586216708536e-01,-3.456929540406882273e-01,8.496441075755502004e-01,-6.845256323659284492e-01,-1.176533597298521638e-01,-2.203178568358301614e-01
1.109293909569868397e+00,-4.206042879810276691e-01,1.076916483498232102e+00,-6.410614673959794674e-01,2.293224121094607562e-02,-2.116494897778735118e-01
1.371260139022662861e+00,-4.462755984572293610e-01,1.161352189138777247e+00,-6.881933263489010688e-01,1.524407681737006415e-01,-2.081367174916333995e-01
1.721546185258618245e+00,-4.546220581248014425e-01,1.151740172790498340e+00,-7.876316098315249148e-01,2.270895262708367834e-01,-2.122844888728479817e-01
2.103471108275699386e+00,-4.640871445547081753e-01,1.144321380083209272e+00,-8.510388530161043796e-01,2.086968569669049589e-01,-2.194794092587609990e-01
2.428339903374322262e+00,-4.725695537469762897e-01,1.218672439675268171e+00,-8.190091289381622452e-01,8.365630326108487724e-02,-2.241300963134389979e-01
2.694584462286860216e+00,-4.635123353003065549e-01,1.424037164236199970e+00,-7.047509561645103338e-01,-1.333807244419141502e-01,-2.268777021943736705e-01
2.877005795244972131e+00,-4.165095930013677505e-01,1.738022931596339804e+00,-5.561351666922293990e-01,-4.084849098489359842e-01,-2.359013598761529329e-01
2.717086018094370115e+00,-3.092081189564177546e-01,1.957578764628527423e+00,-3.957252524391123294e-01,-6.697196395808981961e-01,-2.603081124089187126e-01
1.970885217619955165e+00,-1.161784058478104592e-01,1.911345856797059151e+00,-2.012281644649294154e-01,-7.789578055480373964e-01,-2.937547599369766949e-01
9.908404443173818299e-01,1.444778080627577566e-01,1.537461042780267739e+00,6.412040714198621871e-02,-6.955758277675476720e-01,-3.039137627107041384e-01
-7.219153873445697256e-01,-2.545325652402178340e-01,1.824627000280352629e+00,9.668867445615894063e-01,5.364282050819346725e-01,-2.984181929356001239e-01
-5.113485740497689669e-01,-2.063272882594320290e-01,1.964699090058901199e+00,6.890765456366022557e-01,3.374002137683181357e-01,-1.780247617984007449e-02
-3.747699062756460475e-01,-2.380273260907891375e-01,2.119803309224822296e+00,3.977069147343086364e-01,1.114300342534144395e-01,1.870295616101542713e-01
-3.019746878052783079e-01,-3.817056559449358288e-01,2.263707951431942700e+00,1.754450034375298617e-01,-1.211693985127855200e-01,2.986234837926983743e-01
-2.887888350363949641e-01,-5.852612470974588588e-01,2.351118568041992152e+00,4.957671511193398328e-02,-3.421775417160830557e-01,3.257553765111211863e-01
-3.312773699245844528e-01,-7.675623747859026125e-01,2.371299938738840041e+00,-1.515825320391997596e-03,-5.126702231129326437e-01,3.115419948915806314e-01
-4.186703117468857371e-01,-8.870612026832026542e-01,2.348329494633663472e+00,-1.269430727309512133e-02,-6.032903060788177285e-01,3.194404549055591680e-01
-5.275354127515932134e-01,-9.578391314172554072e-01,2.289199712629057526e+00,-1.334715235128189695e-02,-6.095234059522701697e-01,3.926359257292872940e-01
-6.176015084508296171e-01,-1.004037285582380701e+00,2.168890939622239333e+00,-3.089670815828324951e-02,-5.432636557129170152e-01,5.364179971985041373e-01
-6.437927990989433802e-01,-1.022608656364758728e+00,1.926814134207597951e+00,-8.989555800461548896e-02,-4.355763248725897929e-01,7.209478657585556283e-01
-5.854566655951111143e-01,-9.942747763409903738e-01,1.427115424922556830e+00,-1.928732918601736568e-01,-3.421528604125635975e-01,8.927116972688964314e-01
-4.636676169933348080e-01,-9.145648782415235489e-01,5.738862472044177210e-01,-3.076032555690025871e-01,-3.283111795535102462e-01,1.005610814878501680e+00
-3.358281579890651791e-01,-8.007173862854035651e-01,-2.649057215476328109e-01,-3.905166128819546056e-01,-4.232590264670061941e-01,1.048051519550693644e+00
-2.779368715494059394e-01,-6.828584566065729611e-01,-7.717487478960388669e-01,-4.219117993817759760e-01,-6.122169597143840569e-01,1.029255377463610177e+00
-3.717792062296445543e-01,-5.884479740143283566e-01,-9.672823043286059574e-01,-4.110320306563590709e-01,-8.564774300276181140e-01,9.595730698377187284e-01
1.358745951396840290e+00,-3.876462798012489941e-01,-1.504161080795937688e-01,-2.322460585358770979e-01,-1.315415759101294935e+00,-2.591519209330867546e-01
1.537079695488969833e+00,-4.987622256276776911e-01,-3.873504927482697424e-02,-1.662006250522661266e-01,-1.042915566994196519e+00,-2.697755986348866486e-01
1.727530583990739999e+00,-6.123044974914620964e-01,4.654592766435162315e-02,-1.153070238088830246e-01,-7.954630565390821140e-01,-2.448178617740612018e-01
1.930190240019987735e+00,-7.114120966824746262e-01,7.552362183405950113e-02,-9.285918649067290143e-02,-5.782560767769910903e-01,-1.897211893907763403e-01
2.127073682660436393e+00,-7.742074504142516522e-01,-5.259437443788379796e-03,-1.065233130685350749e-01,-3.885182733309786030e-01,-1.151176208679288993e-01
2.304450781153991823e+00,-7.871478889907627119e-01,-2.085524918244188175e-01,-1.486420517979355482e-01,-2.171004940470903644e-01,-3.918406079628174860e-02
2.472852586842022138e+00,-7.548574436871445803e-01,-5.102373173809890972e-01,-2.040432886077541697e-01,-5.780299968987553938e-02,2.026996738380579255e-02
2.637098347916932095e+00,-6.814720044213939953e-01,-8.798007431431860148e-01,-2.571406041585552749e-01,8.845493391327767518e-02,5.168015636970103854e-02
2.750642742308377020e+00,-5.330065117208692138e-01,-1.267740940406034689e+00,-2.907844787273878850e-01,2.212982480995757395e-01,5.392706697110950798e-02
2.723905622813543648e+00,-2.592562287103022389e-01,-1.641894412815949167e+00,-2.907338051754754238e-01,3.698587501348424844e-01,3.312475752281001523e-02
2.453965992583395650e+00,5.570909086295222634e-02,-1.929586833202364682e+00,-2.407154223856232955e-01,5.508115446668943038e-01,-8.750285194745778539e-03
2.159360885304415500e+00,2.905089766838565013e-01,-2.047634082319429893e+00,-1.418084935845871641e-01,7.633344241984029166e-01,-7.775376645966824984e-02
1.852602125432982083e+00,4.253937993904412518e-01,-2.059229662417239037e+00,-1.192886147716771920e-02,1.010876937065407599e+00,-1.868666763911263351e-01
1.313274558843535722e+00,4.869935169517520257e-01,-2.001843668714813340e+00,1.380149991209818072e-01,1.263452747930702724e+00,-3.346158790030519525e-01
7.518264806100612985e-01,5.411488458024028558e-01,-1.845000590869321666e+00,3.069567011498384734e-01,1.428140462476225725e+00,-4.958646388965255447e-01
3.628188637481629675e-01,6.913777111899606087e-01,-1.563613198252808312e+00,4.930556141821034188e-01,1.395183830515613232e+00,-6.360860836775038551e-01
1.616247277216936173e-01,9.964830844415447642e-01,-1.204517475444741637e+00,6.628144288858995870e-01,1.121066408302257456e+00,-7.281899078285417604e-01
1.480309707340072556e-01,1.417872259875577745e+00,-8.388572190277850948e-01,7.573592981197335705e-01,7.351948765538565134e-01,-7.855245101277466002e-01
2.865700965718128157e-01,1.888591967746221956e+00,-4.806944189607040285e-01,7.644863781790567359e-01,3.806202358943933106e-01,-8.117433164565823756e-01
4.795058773646129202e-01,2.371889036949702323e+00,-1.501327074206877388e-01,7.434728334768231361e-01,1.106432002760567856e-01,-7.967689549274434846e-01
6.253174360769596651e-01,2.858503438168158883e+00,1.209790144306448489e-01,7.613487017521809452e-01,-6.892621417954504504e-02,-7.494526586455709793e-01
9.717351080604850200e-01,6.614683586795859771e-01,1.336997543911366160e+00,3.905912604937967214e-01,6.679588869004043916e-01,1.037196701136316346e+00
1.409963330986508945e+00,8.773089320901138466e-01,1.543505268946508746e+00,3.475103839339779288e-01,4.330595270179649625e-01,7.503745738450277036e-01
1.890188659593133425e+00,1.085246279578460760e+00,1.592955900510850897e+00,2.970689993416626429e-01,2.027622462226768008e-01,4.031141207473640797e-01
2.435381380180614563e+00,1.204830447203628863e+00,1.405187669167019981e+00,1.922358287181473446e-01,-2.788503071551847595e-02,9.755176210576020635e-02
2.922249263750964943e+00,1.175688033278394773e+00,8.205190668363577799e-01,1.142236893067574525e-02,-2.220696584202585533e-01,-1.360268814345320654e-01
2.996193733320531738e+00,1.069424757176367757e+00,-1.004965703732889765e-01,-1.923464567990301466e-01,-3.337737566335534645e-01,-3.035737521075044243e-01
2.667559665853553419e+00,9.703886484345419783e-01,-7.082551468135928063e-01,-3.861138372282850728e-01,-3.650763898297203491e-01,-4.204084234157440259e-01
2.234976584756248386e+00,9.081872467477547506e-01,-9.124888089403702107e-01,-5.621305221175546540e-01,-3.373430889838031632e-01,-4.991301692717159955e-01
1.816532648789218385e+00,8.763364008622581691e-01,-8.473798937750944837e-01,-7.036877620493768859e-01,-2.757115570254995984e-01,-5.395300415185730891e-01
8.327865724999041763e-01,-2.340351305377856017e-01,7.475374876007763181e-01,-5.472496840296893206e-01,-1.430984275881707346e-01,-2.312484824530695038e-01
9.214690001403054165e-01,-3.267495567408283952e-01,9.987489847104317198e-01,-4.544008054096315696e-01,-4.672142970291875974e-02,-2.052950027374673136e-01
1.114634566582494601e+00,-3.799244905157508345e-01,1.141160494752951449e+00,-4.353162321526322653e-01,5.003296609336371076e-02,-1.769352550724706541e-01
1.452330044501098261e+00,-4.216768935010563046e-01,1.182279731325615257e+00,-4.978882411141036246e-01,1.186994289853814111e-01,-1.553189430443054631e-01
1.916830958818832586e+00,-4.674825446798228645e-01,1.192985584543535760e+00,-5.834811061765466933e-01,1.205817988810331531e-01,-1.439957074698122175e-01
2.377744162992710297e+00,-5.114576583413490418e-01,1.255625020999490582e+00,-6.131257785863536425e-01,3.229345355446836680e-02,-1.402590779734013693e-01
2.746093512187164798e+00,-5.278647484989777983e-01,1.427856868327087136e+00,-5.643896457633721386e-01,-1.367303895660477719e-01,-1.408080716463565307e-01
3.016841141960652006e+00,-4.813471362147792587e-01,1.711331380659788515e+00,-4.632293444714729591e-01,-3.535496239945766783e-01,-1.464654005697248185e-01
2.974867232484228907e+00,-3.381876491105086369e-01,1.962316216229167187e+00,-3.268249079086434916e-01,-5.594010708260866993e-01,-1.612759105808620752e-01
2.203271328428702880e+00,-7.429248733977929231e-02,1.980174860317811092e+00,-1.291921249986458797e-01,-6.304533560729503883e-01,-1.829391930924230136e-01
1.024889738442862130e+00,2.596988807203462479e-01,1.645809394354522448e+00,1.625074032325599660e-01,-5.276915469148878435e-01,-1.933949430357341237e-01
-1.068587241542287014e+00,-4.131167493483282049e-01,2.243639434482128880e+00,1.014874395531467188e+00,2.498781617331398697e-01,-2.360004473088018750e-01
-7.551153609457187388e-01,-3.362243994336148734e-01,2.355457709670556898e+00,8.200942177108938580e-01,7.686943282918540232e-02,4.987370830477745598e-02
-5.539390115061649800e-01,-3.053998975156784756e-01,2.426302819626186213e+00,5.526003755554234065e-01,-1.152813472713325044e-01,2.768131676316553103e-01
-4.509139357090811706e-01,-3.615118619896327545e-01,2.455802601818881659e+00,2.902009252751255319e-01,-3.170788591015716862e-01,4.292368316397198735e-01
-4.344635463086284344e-01,-4.741894534697669306e-01,2.447694036941521212e+00,8.735983519236054096e-02,-5.158682999577524075e-01,5.132805471195260871e-01
-4.882647558451805869e-01,-5.877157799723542464e-01,2.411135695876499785e+00,-4.104964480675667854e-02,-6.779883349145559013e-01,5.507107986237690378e-01
-5.843677112047785949e-01,-6.767677204536172164e-01,2.356172896593064170e+00,-1.058990384250198397e-01,-7.670137736614145441e-01,5.839358423207254845e-01
-6.843568314261520014e-01,-7.551329464352412035e-01,2.279474013083548467e+00,-1.325705609954912212e-01,-7.648927175268241951e-01,6.517033942610026553e-01
-7.436072118784066154e-01,-8.372405428869874600e-01,2.152946238472926321e+00,-1.516043769957114706e-01,-6.685211196114856369e-01,7.711355658131372470e-01
-7.232181454284480893e-01,-9.085793402656687778e-01,1.907766537180969779e+00,-1.893137647792152156e-01,-4.857985102049313664e-01,9.336632112079008561e-01
-6.143400699837027190e-01,-9.388844172439366753e-01,1.358459764056653141e+00,-2.526579666747318376e-01,-2.502806121717791044e-01,1.101380830362931551e+00
-4.530223969377884519e-01,-9.139308311635362392e-01,3.454951263313164600e-01,-3.239930089541337987e-01,-5.458216671391474817e-02,1.227666027369633817e+00
-3.071532831627943327e-01,-8.421128329854612460e-01,-6.237014467548530616e-01,-3.816823999207697438e-01,3.607252568612153917e-03,1.301654972137151534e+00
-2.539801371651566608e-01,-7.450920447842203087e-01,-1.242827824706452589e+00,-4.150637512498581705e-01,-8.985251550614205274e-02,1.342654508830195770e+00
1.145036075180730473e+00,-1.530637556137680599e-01,8.329919370374308518e-02,-3.317198292990128361e-01,-1.447369281006145370e+00,-1.038792868052688390e-01
1.342767829712904426e+00,-3.311325955243666352e-01,1.407862526360953714e-01,-2.577151354627058022e-01,-1.172892932962298573e+00,-1.794023342591936632e-01
1.538746998369480812e+00,-5.125736346054530213e-01,1.738255494925532163e-01,-1.929420621597758567e-01,-9.210060567369701134e-01,-2.018012818204042158e-01
1.746045981174005224e+00,-6.861070636009902746e-01,1.848343962864683887e-01,-1.404606237518241652e-01,-7.000412443670701590e-01,-1.862723467196956140e-01
1.962816258719473517e+00,-8.251601323767095986e-01,1.297446205016026533e-01,-1.116597267997386511e-01,-5.108767763715870158e-01,-1.425260353338825559e-01
2.174598110621400959e+00,-8.933247784785481871e-01,-3.323372696466727477e-02,-1.098890441061013551e-01,-3.461356229870113377e-01,-8.297057457210924025e-02
2.380022038587789268e+00,-8.757240724200948678e-01,-2.979183822477462495e-01,-1.269284440437809802e-01,-1.951358398277752426e-01,-2.222991370240063116e-02
2.592166022299439820e+00,-8.003822566772661462e-01,-6.459170551650945669e-01,-1.530831035550775376e-01,-5.261694166790222005e-02,2.586780726734405622e-02
2.814969132663727169e+00,-6.875189032687528679e-01,-1.054634640869766438e+00,-1.831423546559729776e-01,8.023314896781202910e-02,5.115483881984384668e-02
2.980397342059584620e+00,-5.033260236450654013e-01,-1.477055817382759262e+00,-2.117332497726885088e-01,2.059848126653108236e-01,5.093196277826735757e-02
2.925024833985273798e+00,-1.876292077180927997e-01,-1.889282484987668598e+00,-2.247365853689905490e-01,3.531861410195741291e-01,2.972610467123150066e-02
2.596139382476417179e+00,1.343449830992328731e-01,-2.169417297806001343e+00,-1.941626808647697877e-01,5.399778447034854212e-01,-8.970103046175282452e-03
2.300935676773125493e+00,3.335060951193647982e-01,-2.268372507597974153e+00,-1.104030074016235097e-01,7.755175386215243938e-01,-7.060136056962988682e-02
1.925764850168297126e+00,3.994073548974899635e-01,-2.272219272005523205e+00,1.224708628416017187e-02,1.051262732058019678e+00,-1.707815635785660535e-01
1.277106082876678261e+00,3.553998831321821261e-01,-2.193850087223232492e+00,1.559278505742778542e-01,1.307435084999532870e+00,-3.152414920986434388e-01
6.741371279848142883e-01,2.840426607900431999e-01,-2.003948458369897434e+00,3.155565108486730330e-01,1.435427901149158858e+00,-4.938353623661899117e-01
2.399003437329430832e-01,3.294049930793547798e-01,-1.705843905351194012e+00,5.057554322000149538e-01,1.378645667837774091e+00,-6.802500290159003704e-01
-3.932006705128956309e-02,5.658985018510641618e-01,-1.369850842981808814e+00,7.223400173882996711e-01,1.137529226950323880e+00,-8.385408692888646209e-01
-1.530189874345905809e-01,9.423250013683981408e-01,-1.071864824468944155e+00,8.808184965452986459e-01,8.047312765922788325e-01,-9.639048656474287213e-01
-1.043867779812397562e-01,1.387755147385402177e+00,-8.132913225971701854e-01,9.263549035320830516e-01,4.904658997190045611e-01,-1.048135911623726102e+00
4.526485218673150651e-02,1.880518441974669663e+00,-5.950404366955329705e-01,9.196229901669558116e-01,2.222887464204051367e-01,-1.074837591022687722e+00
2.111840620092694243e-01,2.422475293317863709e+00,-4.331125598840966373e-01,9.233491011063061915e-01,-1.115839385202162248e-02,-1.027637014421239003e+00
1.030025356540402726e+00,4.881871683905799619e-01,1.461330709136802408e+00,5.512579356491990046e-01,5.656791253480931703e-01,9.631341169980566219e-01
1.339290649678446243e+00,6.331855540546856842e-01,1.682040595271477201e+00,4.751094451682165154e-01,3.779089111827029779e-01,7.286763092577921430e-01
1.693001861361824290e+00,7.873696175970860134e-01,1.792020011470285334e+00,4.018532249056626648e-01,1.943842629569991209e-01,4.149355644263991172e-01
2.137438938904435926e+00,9.156067703291479454e-01,1.730647234765296361e+00,2.776695236257239463e-01,4.159200914544664875e-03,1.004761983247859924e-01
2.609263631459841193e+00,9.480537118875375091e-01,1.421427420808460074e+00,4.223280468719524394e-02,-1.655981739763281724e-01,-1.674925843819797533e-01
2.746095707162739874e+00,9.048120049586406699e-01,7.709812942183262852e-01,-2.274820563984498167e-01,-2.693672275410718964e-01,-3.698267690907183214e-01
2.440672303190234427e+00,8.538618667214131763e-01,5.144223675712189525e-02,-4.494690722470404687e-01,-3.028075447161944211e-01,-5.073281732282595158e-01
2.026065224744218796e+00,8.211555407579581578e-01,-3.383904976571246448e-01,-6.178839199442206498e-01,-2.848974705593696477e-01,-5.913665487639976348e-01
1.642408119108132558e+00,8.020432021399875877e-01,-4.361247187099999700e-01,-7.237134932479886151e-01,-2.382556909591516947e-01,-6.260853423953878227e-01
7.756296782815608193e-01,-2.921704796981889340e-01,9.018625254770221700e-01,-3.704806623031497437e-01,-1.056535062391659313e-01,-2.294347515788526248e-01
8.901349438529922997e-01,-3.713828443206058094e-01,1.058593519398426386e+00,-3.024908273794209568e-01,-5.050388458192684588e-02,-1.812756030449078071e-01
1.167144296163019179e+00,-4.467191729508228626e-01,1.133102334284968205e+00,-3.177978615287959108e-01,-6.262277157625642694e-03,-1.314103919339712767e-01
1.637329078291730911e+00,-5.320731724001727114e-01,1.160999727592400221e+00,-4.014052374294604375e-01,6.872266367479966517e-04,-9.085884117991149811e-02
2.200161182130395243e+00,-6.178713515659813860e-01,1.208306010710144429e+00,-4.785222558371620694e-01,-5.356942196436800113e-02,-6.408253479214401360e-02
2.685766890497466974e+00,-6.722255726011456822e-01,1.334660593041995691e+00,-4.908214854226440882e-01,-1.639462625964129006e-01,-4.779183193756941089e-02
3.064100778105257383e+00,-6.484965235905041370e-01,1.566085764757597643e+00,-4.380330201336659068e-01,-3.003684288800435587e-01,-3.558171509805966443e-02
3.226641042686428928e+00,-4.974747269405811467e-01,1.833942771001354943e+00,-3.318131518726105678e-01,-4.188271256356824734e-01,-2.280251686474096470e-02
2.580498288122408557e+00,-1.877190140135364393e-01,1.953100731956503688e+00,-1.432332588606536616e-01,-4.346849080477149796e-01,-9.260620212130371218e-03
1.193083884299981134e+00,2.071160530446519710e-01,1.752397003020803146e+00,1.646885095784439146e-01,-3.222277131657954041e-01,-5.477895999082903200e-03
-1.094292132979836296e+00,-3.869333467143092897e-01,2.620738135874697949e+00,1.021470783623619649e+00,-1.589876702463738078e-01,5.414406170131486062e-02
-7.870494133180417906e-01,-2.994842947879401418e-01,2.660358683504187916e+00,7.702026679181663837e-01,-3.062691490161144059e-01,3.070960019553981568e-01
-6.230837506065662890e-01,-2.818418962646543346e-01,2.634820140221122653e+00,4.382672107943990647e-01,-4.723009786514530406e-01,5.046318417266365541e-01
-5.820962362218339292e-01,-3.205303119258217093e-01,2.568866562110619700e+00,1.203995277619867854e-01,-6.457172468555956169e-01,6.445984828258359833e-01
